"0","0.5962352941176471","0.9175","0.7764516129032258","0.5265217391304348","0.1945762711864407","0.39593220338983054","0.175","0.20801980198019804","0.14861386138613863","0.17831683168316834","0.19811881188118813","0.15851485148514852","0.16841584158415843","0.01","0.04882352941176471","0.20801980198019804","0.14861386138613863","0.17831683168316834","0.19811881188118813","0.15851485148514852","0.16841584158415843","0.01","0.04882352941176471","0.20801980198019804","0.14861386138613863","0.17831683168316834","0.19811881188118813","0.15851485148514852","0.16841584158415843","0.01","0.04882352941176471","0.20801980198019804","0.14861386138613863","0.17831683168316834","0.19811881188118813","0.15851485148514852","0.16841584158415843","0.01","0.04882352941176471","0.20801980198019804","0.14861386138613863","0.17831683168316834","0.19811881188118813","0.15851485148514852","0.16841584158415843","0.01","0.04882352941176471","0.20801980198019804","0.14861386138613863","0.17831683168316834","0.19811881188118813","0.15851485148514852","0.16841584158415843","0.01","0.04882352941176471","0.20801980198019804","0.14861386138613863","0.17831683168316834","0.19811881188118813","0.15851485148514852","0.16841584158415843","0.01","0.04882352941176471","0.20801980198019804","0.14861386138613863","0.17831683168316834","0.19811881188118813","0.15851485148514852","0.16841584158415843","0.01","0.04882352941176471","0.20801980198019804","0.14861386138613863","0.17831683168316834","0.19811881188118813","0.15851485148514852","0.16841584158415843","0.01","0.04882352941176471","0.20801980198019804","0.14861386138613863","0.17831683168316834","0.19811881188118813","0.15851485148514852","0.16841584158415843","0.01","0.04882352941176471"
"0","0.5263529411764706","0.9175","0.7764516129032258","0.5265217391304348","0.1945762711864407","0.8154237288135594","0.175","0.19811881188118813","0.17831683168316834","0.20801980198019804","0.17831683168316834","0.14861386138613863","0.14861386138613863","0.01","0.05658823529411765","0.19811881188118813","0.17831683168316834","0.20801980198019804","0.17831683168316834","0.14861386138613863","0.14861386138613863","0.01","0.05658823529411765","0.19811881188118813","0.17831683168316834","0.20801980198019804","0.17831683168316834","0.14861386138613863","0.14861386138613863","0.01","0.05658823529411765","0.19811881188118813","0.17831683168316834","0.20801980198019804","0.17831683168316834","0.14861386138613863","0.14861386138613863","0.01","0.05658823529411765","0.19811881188118813","0.17831683168316834","0.20801980198019804","0.17831683168316834","0.14861386138613863","0.14861386138613863","0.01","0.05658823529411765","0.19811881188118813","0.17831683168316834","0.20801980198019804","0.17831683168316834","0.14861386138613863","0.14861386138613863","0.01","0.05658823529411765","0.19811881188118813","0.17831683168316834","0.20801980198019804","0.17831683168316834","0.14861386138613863","0.14861386138613863","0.01","0.05658823529411765","0.19811881188118813","0.17831683168316834","0.20801980198019804","0.17831683168316834","0.14861386138613863","0.14861386138613863","0.01","0.05658823529411765","0.19811881188118813","0.17831683168316834","0.20801980198019804","0.17831683168316834","0.14861386138613863","0.14861386138613863","0.01","0.05658823529411765","0.19811881188118813","0.17831683168316834","0.20801980198019804","0.17831683168316834","0.14861386138613863","0.14861386138613863","0.01","0.05658823529411765"
"3","0.4098823529411765","0.9175","0.7764516129032258","0.5265217391304348","0.24491525423728816","0.6140677966101695","0.175","0.07930693069306931","0.21792079207920792","0.20801980198019804","0.23772277227722774","0.18821782178217822","0.12881188118811882","0.01","0.05270588235294118","0.07930693069306931","0.21792079207920792","0.20801980198019804","0.23772277227722774","0.18821782178217822","0.12881188118811882","0.01","0.05270588235294118","0.07930693069306931","0.21792079207920792","0.20801980198019804","0.23772277227722774","0.18821782178217822","0.12881188118811882","0.01","0.05270588235294118","0.07930693069306931","0.21792079207920792","0.20801980198019804","0.23772277227722774","0.18821782178217822","0.12881188118811882","0.01","0.05270588235294118","0.07930693069306931","0.21792079207920792","0.20801980198019804","0.23772277227722774","0.18821782178217822","0.12881188118811882","0.01","0.05270588235294118","0.07930693069306931","0.21792079207920792","0.20801980198019804","0.23772277227722774","0.18821782178217822","0.12881188118811882","0.01","0.05270588235294118","0.07930693069306931","0.21792079207920792","0.20801980198019804","0.23772277227722774","0.18821782178217822","0.12881188118811882","0.01","0.05270588235294118","0.07930693069306931","0.21792079207920792","0.20801980198019804","0.23772277227722774","0.18821782178217822","0.12881188118811882","0.01","0.05270588235294118","0.07930693069306931","0.21792079207920792","0.20801980198019804","0.23772277227722774","0.18821782178217822","0.12881188118811882","0.01","0.05270588235294118","0.07930693069306931","0.21792079207920792","0.20801980198019804","0.23772277227722774","0.18821782178217822","0.12881188118811882","0.01","0.05270588235294118"
"2","0.662235294117647","0.9175","0.7764516129032258","0.5265217391304348","0.26169491525423727","0.060338983050847464","0.175","0.12881188118811882","0.18821782178217822","0.23772277227722774","0.1189108910891089","0.16841584158415843","0.21792079207920792","0.01","0.1148235294117647","0.12881188118811882","0.18821782178217822","0.23772277227722774","0.1189108910891089","0.16841584158415843","0.21792079207920792","0.01","0.1148235294117647","0.12881188118811882","0.18821782178217822","0.23772277227722774","0.1189108910891089","0.16841584158415843","0.21792079207920792","0.01","0.1148235294117647","0.12881188118811882","0.18821782178217822","0.23772277227722774","0.1189108910891089","0.16841584158415843","0.21792079207920792","0.01","0.1148235294117647","0.12881188118811882","0.18821782178217822","0.23772277227722774","0.1189108910891089","0.16841584158415843","0.21792079207920792","0.01","0.1148235294117647","0.12881188118811882","0.18821782178217822","0.23772277227722774","0.1189108910891089","0.16841584158415843","0.21792079207920792","0.01","0.1148235294117647","0.12881188118811882","0.18821782178217822","0.23772277227722774","0.1189108910891089","0.16841584158415843","0.21792079207920792","0.01","0.1148235294117647","0.12881188118811882","0.18821782178217822","0.23772277227722774","0.1189108910891089","0.16841584158415843","0.21792079207920792","0.01","0.1148235294117647","0.12881188118811882","0.18821782178217822","0.23772277227722774","0.1189108910891089","0.16841584158415843","0.21792079207920792","0.01","0.1148235294117647","0.12881188118811882","0.18821782178217822","0.23772277227722774","0.1189108910891089","0.16841584158415843","0.21792079207920792","0.01","0.1148235294117647"
"4","0.3205882352941177","0.9175","0.7764516129032258","0.5265217391304348","0.46305084745762715","0.9496610169491526","0.175","0.21792079207920792","0.16841584158415843","0.15851485148514852","0.17831683168316834","0.19811881188118813","0.13871287128712873","0.01","0.10705882352941176","0.21792079207920792","0.16841584158415843","0.15851485148514852","0.17831683168316834","0.19811881188118813","0.13871287128712873","0.01","0.10705882352941176","0.21792079207920792","0.16841584158415843","0.15851485148514852","0.17831683168316834","0.19811881188118813","0.13871287128712873","0.01","0.10705882352941176","0.21792079207920792","0.16841584158415843","0.15851485148514852","0.17831683168316834","0.19811881188118813","0.13871287128712873","0.01","0.10705882352941176","0.21792079207920792","0.16841584158415843","0.15851485148514852","0.17831683168316834","0.19811881188118813","0.13871287128712873","0.01","0.10705882352941176","0.21792079207920792","0.16841584158415843","0.15851485148514852","0.17831683168316834","0.19811881188118813","0.13871287128712873","0.01","0.10705882352941176","0.21792079207920792","0.16841584158415843","0.15851485148514852","0.17831683168316834","0.19811881188118813","0.13871287128712873","0.01","0.10705882352941176","0.21792079207920792","0.16841584158415843","0.15851485148514852","0.17831683168316834","0.19811881188118813","0.13871287128712873","0.01","0.10705882352941176","0.21792079207920792","0.16841584158415843","0.15851485148514852","0.17831683168316834","0.19811881188118813","0.13871287128712873","0.01","0.10705882352941176","0.21792079207920792","0.16841584158415843","0.15851485148514852","0.17831683168316834","0.19811881188118813","0.13871287128712873","0.01","0.10705882352941176"
"7","0.347764705882353","0.9175","0.7764516129032258","0.5265217391304348","0.4798305084745763","0.17779661016949153","0.175","0.16841584158415843","0.19811881188118813","0.14861386138613863","0.20801980198019804","0.14861386138613863","0.18821782178217822","0.01","0.05658823529411765","0.16841584158415843","0.19811881188118813","0.14861386138613863","0.20801980198019804","0.14861386138613863","0.18821782178217822","0.01","0.05658823529411765","0.16841584158415843","0.19811881188118813","0.14861386138613863","0.20801980198019804","0.14861386138613863","0.18821782178217822","0.01","0.05658823529411765","0.16841584158415843","0.19811881188118813","0.14861386138613863","0.20801980198019804","0.14861386138613863","0.18821782178217822","0.01","0.05658823529411765","0.16841584158415843","0.19811881188118813","0.14861386138613863","0.20801980198019804","0.14861386138613863","0.18821782178217822","0.01","0.05658823529411765","0.16841584158415843","0.19811881188118813","0.14861386138613863","0.20801980198019804","0.14861386138613863","0.18821782178217822","0.01","0.05658823529411765","0.16841584158415843","0.19811881188118813","0.14861386138613863","0.20801980198019804","0.14861386138613863","0.18821782178217822","0.01","0.05658823529411765","0.16841584158415843","0.19811881188118813","0.14861386138613863","0.20801980198019804","0.14861386138613863","0.18821782178217822","0.01","0.05658823529411765","0.16841584158415843","0.19811881188118813","0.14861386138613863","0.20801980198019804","0.14861386138613863","0.18821782178217822","0.01","0.05658823529411765","0.16841584158415843","0.19811881188118813","0.14861386138613863","0.20801980198019804","0.14861386138613863","0.18821782178217822","0.01","0.05658823529411765"
"4","0.3205882352941177","0.9175","0.7764516129032258","0.5265217391304348","0.4798305084745763","0.26169491525423727","0.175","0.13871287128712873","0.18821782178217822","0.15851485148514852","0.18821782178217822","0.20801980198019804","0.17831683168316834","0.01","0.09152941176470587","0.13871287128712873","0.18821782178217822","0.15851485148514852","0.18821782178217822","0.20801980198019804","0.17831683168316834","0.01","0.09152941176470587","0.13871287128712873","0.18821782178217822","0.15851485148514852","0.18821782178217822","0.20801980198019804","0.17831683168316834","0.01","0.09152941176470587","0.13871287128712873","0.18821782178217822","0.15851485148514852","0.18821782178217822","0.20801980198019804","0.17831683168316834","0.01","0.09152941176470587","0.13871287128712873","0.18821782178217822","0.15851485148514852","0.18821782178217822","0.20801980198019804","0.17831683168316834","0.01","0.09152941176470587","0.13871287128712873","0.18821782178217822","0.15851485148514852","0.18821782178217822","0.20801980198019804","0.17831683168316834","0.01","0.09152941176470587","0.13871287128712873","0.18821782178217822","0.15851485148514852","0.18821782178217822","0.20801980198019804","0.17831683168316834","0.01","0.09152941176470587","0.13871287128712873","0.18821782178217822","0.15851485148514852","0.18821782178217822","0.20801980198019804","0.17831683168316834","0.01","0.09152941176470587","0.13871287128712873","0.18821782178217822","0.15851485148514852","0.18821782178217822","0.20801980198019804","0.17831683168316834","0.01","0.09152941176470587","0.13871287128712873","0.18821782178217822","0.15851485148514852","0.18821782178217822","0.20801980198019804","0.17831683168316834","0.01","0.09152941176470587"
"7","0.6467058823529412","0.9175","0.7764516129032258","0.5265217391304348","0.4798305084745763","0.3791525423728814","0.175","0.12881188118811882","0.22782178217821783","0.16841584158415843","0.23772277227722774","0.12881188118811882","0.16841584158415843","0.01","0.07988235294117646","0.12881188118811882","0.22782178217821783","0.16841584158415843","0.23772277227722774","0.12881188118811882","0.16841584158415843","0.01","0.07988235294117646","0.12881188118811882","0.22782178217821783","0.16841584158415843","0.23772277227722774","0.12881188118811882","0.16841584158415843","0.01","0.07988235294117646","0.12881188118811882","0.22782178217821783","0.16841584158415843","0.23772277227722774","0.12881188118811882","0.16841584158415843","0.01","0.07988235294117646","0.12881188118811882","0.22782178217821783","0.16841584158415843","0.23772277227722774","0.12881188118811882","0.16841584158415843","0.01","0.07988235294117646","0.12881188118811882","0.22782178217821783","0.16841584158415843","0.23772277227722774","0.12881188118811882","0.16841584158415843","0.01","0.07988235294117646","0.12881188118811882","0.22782178217821783","0.16841584158415843","0.23772277227722774","0.12881188118811882","0.16841584158415843","0.01","0.07988235294117646","0.12881188118811882","0.22782178217821783","0.16841584158415843","0.23772277227722774","0.12881188118811882","0.16841584158415843","0.01","0.07988235294117646","0.12881188118811882","0.22782178217821783","0.16841584158415843","0.23772277227722774","0.12881188118811882","0.16841584158415843","0.01","0.07988235294117646","0.12881188118811882","0.22782178217821783","0.16841584158415843","0.23772277227722774","0.12881188118811882","0.16841584158415843","0.01","0.07988235294117646"
"8","0.3283529411764706","0.9175","0.7764516129032258","0.5265217391304348","0.4798305084745763","0.46305084745762715","0.175","0.18821782178217822","0.17831683168316834","0.19811881188118813","0.17831683168316834","0.12881188118811882","0.18821782178217822","0.01","0.09152941176470587","0.18821782178217822","0.17831683168316834","0.19811881188118813","0.17831683168316834","0.12881188118811882","0.18821782178217822","0.01","0.09152941176470587","0.18821782178217822","0.17831683168316834","0.19811881188118813","0.17831683168316834","0.12881188118811882","0.18821782178217822","0.01","0.09152941176470587","0.18821782178217822","0.17831683168316834","0.19811881188118813","0.17831683168316834","0.12881188118811882","0.18821782178217822","0.01","0.09152941176470587","0.18821782178217822","0.17831683168316834","0.19811881188118813","0.17831683168316834","0.12881188118811882","0.18821782178217822","0.01","0.09152941176470587","0.18821782178217822","0.17831683168316834","0.19811881188118813","0.17831683168316834","0.12881188118811882","0.18821782178217822","0.01","0.09152941176470587","0.18821782178217822","0.17831683168316834","0.19811881188118813","0.17831683168316834","0.12881188118811882","0.18821782178217822","0.01","0.09152941176470587","0.18821782178217822","0.17831683168316834","0.19811881188118813","0.17831683168316834","0.12881188118811882","0.18821782178217822","0.01","0.09152941176470587","0.18821782178217822","0.17831683168316834","0.19811881188118813","0.17831683168316834","0.12881188118811882","0.18821782178217822","0.01","0.09152941176470587","0.18821782178217822","0.17831683168316834","0.19811881188118813","0.17831683168316834","0.12881188118811882","0.18821782178217822","0.01","0.09152941176470587"
"4","0.3089411764705882","0.9175","0.7764516129032258","0.5265217391304348","0.4798305084745763","0.563728813559322","0.175","0.16841584158415843","0.19811881188118813","0.15851485148514852","0.16841584158415843","0.15851485148514852","0.20801980198019804","0.01","0.08764705882352941","0.16841584158415843","0.19811881188118813","0.15851485148514852","0.16841584158415843","0.15851485148514852","0.20801980198019804","0.01","0.08764705882352941","0.16841584158415843","0.19811881188118813","0.15851485148514852","0.16841584158415843","0.15851485148514852","0.20801980198019804","0.01","0.08764705882352941","0.16841584158415843","0.19811881188118813","0.15851485148514852","0.16841584158415843","0.15851485148514852","0.20801980198019804","0.01","0.08764705882352941","0.16841584158415843","0.19811881188118813","0.15851485148514852","0.16841584158415843","0.15851485148514852","0.20801980198019804","0.01","0.08764705882352941","0.16841584158415843","0.19811881188118813","0.15851485148514852","0.16841584158415843","0.15851485148514852","0.20801980198019804","0.01","0.08764705882352941","0.16841584158415843","0.19811881188118813","0.15851485148514852","0.16841584158415843","0.15851485148514852","0.20801980198019804","0.01","0.08764705882352941","0.16841584158415843","0.19811881188118813","0.15851485148514852","0.16841584158415843","0.15851485148514852","0.20801980198019804","0.01","0.08764705882352941","0.16841584158415843","0.19811881188118813","0.15851485148514852","0.16841584158415843","0.15851485148514852","0.20801980198019804","0.01","0.08764705882352941","0.16841584158415843","0.19811881188118813","0.15851485148514852","0.16841584158415843","0.15851485148514852","0.20801980198019804","0.01","0.08764705882352941"
"4","0.6389411764705882","0.9175","0.7764516129032258","0.5265217391304348","0.4798305084745763","0.9328813559322033","0.175","0.20801980198019804","0.16841584158415843","0.17831683168316834","0.12881188118811882","0.17831683168316834","0.19811881188118813","0.01","0.1148235294117647","0.20801980198019804","0.16841584158415843","0.17831683168316834","0.12881188118811882","0.17831683168316834","0.19811881188118813","0.01","0.1148235294117647","0.20801980198019804","0.16841584158415843","0.17831683168316834","0.12881188118811882","0.17831683168316834","0.19811881188118813","0.01","0.1148235294117647","0.20801980198019804","0.16841584158415843","0.17831683168316834","0.12881188118811882","0.17831683168316834","0.19811881188118813","0.01","0.1148235294117647","0.20801980198019804","0.16841584158415843","0.17831683168316834","0.12881188118811882","0.17831683168316834","0.19811881188118813","0.01","0.1148235294117647","0.20801980198019804","0.16841584158415843","0.17831683168316834","0.12881188118811882","0.17831683168316834","0.19811881188118813","0.01","0.1148235294117647","0.20801980198019804","0.16841584158415843","0.17831683168316834","0.12881188118811882","0.17831683168316834","0.19811881188118813","0.01","0.1148235294117647","0.20801980198019804","0.16841584158415843","0.17831683168316834","0.12881188118811882","0.17831683168316834","0.19811881188118813","0.01","0.1148235294117647","0.20801980198019804","0.16841584158415843","0.17831683168316834","0.12881188118811882","0.17831683168316834","0.19811881188118813","0.01","0.1148235294117647","0.20801980198019804","0.16841584158415843","0.17831683168316834","0.12881188118811882","0.17831683168316834","0.19811881188118813","0.01","0.1148235294117647"
"8","0.6505882352941177","0.9175","0.7764516129032258","0.5265217391304348","0.4966101694915255","0.01","0.175","0.1189108910891089","0.19811881188118813","0.17831683168316834","0.17831683168316834","0.15851485148514852","0.22782178217821783","0.01","0.05658823529411765","0.1189108910891089","0.19811881188118813","0.17831683168316834","0.17831683168316834","0.15851485148514852","0.22782178217821783","0.01","0.05658823529411765","0.1189108910891089","0.19811881188118813","0.17831683168316834","0.17831683168316834","0.15851485148514852","0.22782178217821783","0.01","0.05658823529411765","0.1189108910891089","0.19811881188118813","0.17831683168316834","0.17831683168316834","0.15851485148514852","0.22782178217821783","0.01","0.05658823529411765","0.1189108910891089","0.19811881188118813","0.17831683168316834","0.17831683168316834","0.15851485148514852","0.22782178217821783","0.01","0.05658823529411765","0.1189108910891089","0.19811881188118813","0.17831683168316834","0.17831683168316834","0.15851485148514852","0.22782178217821783","0.01","0.05658823529411765","0.1189108910891089","0.19811881188118813","0.17831683168316834","0.17831683168316834","0.15851485148514852","0.22782178217821783","0.01","0.05658823529411765","0.1189108910891089","0.19811881188118813","0.17831683168316834","0.17831683168316834","0.15851485148514852","0.22782178217821783","0.01","0.05658823529411765","0.1189108910891089","0.19811881188118813","0.17831683168316834","0.17831683168316834","0.15851485148514852","0.22782178217821783","0.01","0.05658823529411765","0.1189108910891089","0.19811881188118813","0.17831683168316834","0.17831683168316834","0.15851485148514852","0.22782178217821783","0.01","0.05658823529411765"
"4","0.5535294117647059","0.9175","0.7764516129032258","0.5265217391304348","0.5301694915254238","0.4798305084745763","0.175","0.13871287128712873","0.14861386138613863","0.15851485148514852","0.18821782178217822","0.20801980198019804","0.21792079207920792","0.01","0.10705882352941176","0.13871287128712873","0.14861386138613863","0.15851485148514852","0.18821782178217822","0.20801980198019804","0.21792079207920792","0.01","0.10705882352941176","0.13871287128712873","0.14861386138613863","0.15851485148514852","0.18821782178217822","0.20801980198019804","0.21792079207920792","0.01","0.10705882352941176","0.13871287128712873","0.14861386138613863","0.15851485148514852","0.18821782178217822","0.20801980198019804","0.21792079207920792","0.01","0.10705882352941176","0.13871287128712873","0.14861386138613863","0.15851485148514852","0.18821782178217822","0.20801980198019804","0.21792079207920792","0.01","0.10705882352941176","0.13871287128712873","0.14861386138613863","0.15851485148514852","0.18821782178217822","0.20801980198019804","0.21792079207920792","0.01","0.10705882352941176","0.13871287128712873","0.14861386138613863","0.15851485148514852","0.18821782178217822","0.20801980198019804","0.21792079207920792","0.01","0.10705882352941176","0.13871287128712873","0.14861386138613863","0.15851485148514852","0.18821782178217822","0.20801980198019804","0.21792079207920792","0.01","0.10705882352941176","0.13871287128712873","0.14861386138613863","0.15851485148514852","0.18821782178217822","0.20801980198019804","0.21792079207920792","0.01","0.10705882352941176","0.13871287128712873","0.14861386138613863","0.15851485148514852","0.18821782178217822","0.20801980198019804","0.21792079207920792","0.01","0.10705882352941176"
"7","0.3865882352941176","0.9175","0.7764516129032258","0.5265217391304348","0.5301694915254238","0.5805084745762712","0.175","0.16841584158415843","0.13871287128712873","0.21792079207920792","0.18821782178217822","0.20801980198019804","0.13871287128712873","0.01","0.05270588235294118","0.16841584158415843","0.13871287128712873","0.21792079207920792","0.18821782178217822","0.20801980198019804","0.13871287128712873","0.01","0.05270588235294118","0.16841584158415843","0.13871287128712873","0.21792079207920792","0.18821782178217822","0.20801980198019804","0.13871287128712873","0.01","0.05270588235294118","0.16841584158415843","0.13871287128712873","0.21792079207920792","0.18821782178217822","0.20801980198019804","0.13871287128712873","0.01","0.05270588235294118","0.16841584158415843","0.13871287128712873","0.21792079207920792","0.18821782178217822","0.20801980198019804","0.13871287128712873","0.01","0.05270588235294118","0.16841584158415843","0.13871287128712873","0.21792079207920792","0.18821782178217822","0.20801980198019804","0.13871287128712873","0.01","0.05270588235294118","0.16841584158415843","0.13871287128712873","0.21792079207920792","0.18821782178217822","0.20801980198019804","0.13871287128712873","0.01","0.05270588235294118","0.16841584158415843","0.13871287128712873","0.21792079207920792","0.18821782178217822","0.20801980198019804","0.13871287128712873","0.01","0.05270588235294118","0.16841584158415843","0.13871287128712873","0.21792079207920792","0.18821782178217822","0.20801980198019804","0.13871287128712873","0.01","0.05270588235294118","0.16841584158415843","0.13871287128712873","0.21792079207920792","0.18821782178217822","0.20801980198019804","0.13871287128712873","0.01","0.05270588235294118"
"4","0.5302352941176471","0.9175","0.7764516129032258","0.5265217391304348","0.5301694915254238","0.6476271186440677","0.175","0.13871287128712873","0.17831683168316834","0.18821782178217822","0.18821782178217822","0.21792079207920792","0.14861386138613863","0.01","0.11094117647058822","0.13871287128712873","0.17831683168316834","0.18821782178217822","0.18821782178217822","0.21792079207920792","0.14861386138613863","0.01","0.11094117647058822","0.13871287128712873","0.17831683168316834","0.18821782178217822","0.18821782178217822","0.21792079207920792","0.14861386138613863","0.01","0.11094117647058822","0.13871287128712873","0.17831683168316834","0.18821782178217822","0.18821782178217822","0.21792079207920792","0.14861386138613863","0.01","0.11094117647058822","0.13871287128712873","0.17831683168316834","0.18821782178217822","0.18821782178217822","0.21792079207920792","0.14861386138613863","0.01","0.11094117647058822","0.13871287128712873","0.17831683168316834","0.18821782178217822","0.18821782178217822","0.21792079207920792","0.14861386138613863","0.01","0.11094117647058822","0.13871287128712873","0.17831683168316834","0.18821782178217822","0.18821782178217822","0.21792079207920792","0.14861386138613863","0.01","0.11094117647058822","0.13871287128712873","0.17831683168316834","0.18821782178217822","0.18821782178217822","0.21792079207920792","0.14861386138613863","0.01","0.11094117647058822","0.13871287128712873","0.17831683168316834","0.18821782178217822","0.18821782178217822","0.21792079207920792","0.14861386138613863","0.01","0.11094117647058822","0.13871287128712873","0.17831683168316834","0.18821782178217822","0.18821782178217822","0.21792079207920792","0.14861386138613863","0.01","0.11094117647058822"
"4","0.6467058823529412","0.9175","0.7764516129032258","0.5265217391304348","0.5301694915254238","0.7315254237288135","0.175","0.17831683168316834","0.18821782178217822","0.18821782178217822","0.15851485148514852","0.18821782178217822","0.15851485148514852","0.01","0.06823529411764706","0.17831683168316834","0.18821782178217822","0.18821782178217822","0.15851485148514852","0.18821782178217822","0.15851485148514852","0.01","0.06823529411764706","0.17831683168316834","0.18821782178217822","0.18821782178217822","0.15851485148514852","0.18821782178217822","0.15851485148514852","0.01","0.06823529411764706","0.17831683168316834","0.18821782178217822","0.18821782178217822","0.15851485148514852","0.18821782178217822","0.15851485148514852","0.01","0.06823529411764706","0.17831683168316834","0.18821782178217822","0.18821782178217822","0.15851485148514852","0.18821782178217822","0.15851485148514852","0.01","0.06823529411764706","0.17831683168316834","0.18821782178217822","0.18821782178217822","0.15851485148514852","0.18821782178217822","0.15851485148514852","0.01","0.06823529411764706","0.17831683168316834","0.18821782178217822","0.18821782178217822","0.15851485148514852","0.18821782178217822","0.15851485148514852","0.01","0.06823529411764706","0.17831683168316834","0.18821782178217822","0.18821782178217822","0.15851485148514852","0.18821782178217822","0.15851485148514852","0.01","0.06823529411764706","0.17831683168316834","0.18821782178217822","0.18821782178217822","0.15851485148514852","0.18821782178217822","0.15851485148514852","0.01","0.06823529411764706","0.17831683168316834","0.18821782178217822","0.18821782178217822","0.15851485148514852","0.18821782178217822","0.15851485148514852","0.01","0.06823529411764706"
"8","0.3749411764705883","0.9175","0.7764516129032258","0.5265217391304348","0.5301694915254238","0.7986440677966101","0.175","0.13871287128712873","0.16841584158415843","0.0991089108910891","0.23772277227722774","0.19811881188118813","0.21792079207920792","0.01","0.08376470588235294","0.13871287128712873","0.16841584158415843","0.0991089108910891","0.23772277227722774","0.19811881188118813","0.21792079207920792","0.01","0.08376470588235294","0.13871287128712873","0.16841584158415843","0.0991089108910891","0.23772277227722774","0.19811881188118813","0.21792079207920792","0.01","0.08376470588235294","0.13871287128712873","0.16841584158415843","0.0991089108910891","0.23772277227722774","0.19811881188118813","0.21792079207920792","0.01","0.08376470588235294","0.13871287128712873","0.16841584158415843","0.0991089108910891","0.23772277227722774","0.19811881188118813","0.21792079207920792","0.01","0.08376470588235294","0.13871287128712873","0.16841584158415843","0.0991089108910891","0.23772277227722774","0.19811881188118813","0.21792079207920792","0.01","0.08376470588235294","0.13871287128712873","0.16841584158415843","0.0991089108910891","0.23772277227722774","0.19811881188118813","0.21792079207920792","0.01","0.08376470588235294","0.13871287128712873","0.16841584158415843","0.0991089108910891","0.23772277227722774","0.19811881188118813","0.21792079207920792","0.01","0.08376470588235294","0.13871287128712873","0.16841584158415843","0.0991089108910891","0.23772277227722774","0.19811881188118813","0.21792079207920792","0.01","0.08376470588235294","0.13871287128712873","0.16841584158415843","0.0991089108910891","0.23772277227722774","0.19811881188118813","0.21792079207920792","0.01","0.08376470588235294"
"8","0.6505882352941177","0.9175","0.7764516129032258","0.5265217391304348","0.5301694915254238","0.9161016949152543","0.175","0.20801980198019804","0.16841584158415843","0.16841584158415843","0.1189108910891089","0.16841584158415843","0.22782178217821783","0.01","0.06823529411764706","0.20801980198019804","0.16841584158415843","0.16841584158415843","0.1189108910891089","0.16841584158415843","0.22782178217821783","0.01","0.06823529411764706","0.20801980198019804","0.16841584158415843","0.16841584158415843","0.1189108910891089","0.16841584158415843","0.22782178217821783","0.01","0.06823529411764706","0.20801980198019804","0.16841584158415843","0.16841584158415843","0.1189108910891089","0.16841584158415843","0.22782178217821783","0.01","0.06823529411764706","0.20801980198019804","0.16841584158415843","0.16841584158415843","0.1189108910891089","0.16841584158415843","0.22782178217821783","0.01","0.06823529411764706","0.20801980198019804","0.16841584158415843","0.16841584158415843","0.1189108910891089","0.16841584158415843","0.22782178217821783","0.01","0.06823529411764706","0.20801980198019804","0.16841584158415843","0.16841584158415843","0.1189108910891089","0.16841584158415843","0.22782178217821783","0.01","0.06823529411764706","0.20801980198019804","0.16841584158415843","0.16841584158415843","0.1189108910891089","0.16841584158415843","0.22782178217821783","0.01","0.06823529411764706","0.20801980198019804","0.16841584158415843","0.16841584158415843","0.1189108910891089","0.16841584158415843","0.22782178217821783","0.01","0.06823529411764706","0.20801980198019804","0.16841584158415843","0.16841584158415843","0.1189108910891089","0.16841584158415843","0.22782178217821783","0.01","0.06823529411764706"
